80400	52.5125	0.613511	3.3333	0.8889	2,3,3,3,4,5	http://www.geograph.org.uk/photo/397406
78233	52.8095	-3.89003	6.0000	3.6471	6,6,4,7,9,9,8,7,9,4,5,7,4,3,5,5,4	http://www.geograph.org.uk/photo/387455
115591	51.5604	-1.72589	2.5556	1.1358	2,1,2,3,3,3,2,5,2	http://www.geograph.org.uk/photo/583853
60226	50.3842	-4.75033	6.4286	1.6735	6,8,7,4,8,6,6	http://www.geograph.org.uk/photo/289022
85238	52.6073	-1.20441	4.1429	1.8367	6,3,3,5,2,5,5	http://www.geograph.org.uk/photo/420317
96753	58.2906	-3.3391	2.2222	2.3951	2,1,1,3,1,3,2,1,6	http://www.geograph.org.uk/photo/481245
54551	53.1945	-1.36079	1.5000	0.5833	3,1,1,1,1,2	http://www.geograph.org.uk/photo/261059
171116	57.1926	-5.08032	6.0000	6.5000	8,3,9,4	http://www.geograph.org.uk/photo/940032
34673	52.2049	-1.25655	4.0000	1.3333	3,2,5,4,5,5	http://www.geograph.org.uk/photo/174394
49547	53.0266	-2.38472	1.8571	1.2653	4,1,1,2,1,3,1	http://www.geograph.org.uk/photo/236173
93945	50.913	-3.56689	6.5000	1.2500	7,6,5,8	http://www.geograph.org.uk/photo/465352
44595	52.7663	-3.80248	3.8333	7.4722	4,5,9,1,1,3	http://www.geograph.org.uk/photo/214885
191761	55.2371	-1.72855	4.2857	1.0612	5,4,4,5,2,5,5	http://www.geograph.org.uk/photo/1045007
86008	51.2596	-2.00659	4.1667	2.8056	4,4,1,4,6,6	http://www.geograph.org.uk/photo/424097
217578	53.6376	-2.49402	3.4000	1.0400	5,3,2,4,3	http://www.geograph.org.uk/photo/1157475
105708	51.2318	-2.27141	4.0000	0.8571	3,5,3,3,5,5,4	http://www.geograph.org.uk/photo/532577
109728	52.7846	1.17523	2.1667	1.1389	1,4,2,3,2,1	http://www.geograph.org.uk/photo/553650
1444	55.024	-1.50598	3.0000	2.0000	5,4,3,2,1	http://www.geograph.org.uk/photo/11991
4080	53.9586	-1.5656	3.8889	2.5432	4,2,3,6,1,5,6,4,4	http://www.geograph.org.uk/photo/30321
227	50.9883	-1.02394	3.7500	3.6875	3,7,3,2	http://www.geograph.org.uk/photo/2633
176696	57.4932	-2.59881	5.5758	4.0624	4,7,8,6,2,8,5,8,8,4,7,2,5,6,4,6,9,1,5,5,7,6,2,9,7,6,7,3,6,5,6,5,5	http://www.geograph.org.uk/photo/969873
91559	50.7832	-3.77352	4.2000	2.1600	6,6,3,3,3	http://www.geograph.org.uk/photo/452956
178749	56.4976	-4.03857	5.3636	4.5950	5,6,1,5,7,7,2,8,5,8,5	http://www.geograph.org.uk/photo/980190
75114	53.2341	-0.816734	3.6667	2.5556	5,4,1,3,3,6	http://www.geograph.org.uk/photo/371359
190035	56.2926	-2.97061	3.8000	1.7600	4,2,4,3,6	http://www.geograph.org.uk/photo/1036553
40037	51.3424	-0.641659	4.0000	1.4286	5,3,6,3,5,3,3	http://www.geograph.org.uk/photo/196345
51927	57.3373	-4.51731	3.5000	0.2500	3,3,4,4	http://www.geograph.org.uk/photo/247718
109335	50.8849	-2.70263	4.0000	2.0000	3,6,5,2,4	http://www.geograph.org.uk/photo/551285
170545	53.2318	-3.08446	2.6667	8.2222	5,1,10,1,2,1,1,1,2	http://www.geograph.org.uk/photo/937179
99632	52.4178	-0.648117	4.2857	6.2041	6,1,9,3,5,4,2	http://www.geograph.org.uk/photo/497349
150471	57.2732	-4.35316	6.6667	6.2222	10,2,6,8,6,8	http://www.geograph.org.uk/photo/822404
94933	52.8222	-0.158249	3.7000	1.6100	2,4,6,5,3,3,4,2,3,5	http://www.geograph.org.uk/photo/470509
55690	57.5661	-3.74377	3.5000	0.7500	4,2,4,4	http://www.geograph.org.uk/photo/266376
90668	54.6509	-2.37045	6.6667	1.5556	7,5,8	http://www.geograph.org.uk/photo/448116
86714	54.206	-2.30669	4.2857	2.7755	6,3,6,5,4,1,5	http://www.geograph.org.uk/photo/427652
116977	53.9208	-2.85949	2.6667	1.2222	4,1,2,4,2,3	http://www.geograph.org.uk/photo/592139
35431	53.2723	-2.28794	4.7143	2.7755	2,6,4,7,3,5,6	http://www.geograph.org.uk/photo/177660
61515	52.5391	-3.7057	5.2857	3.9184	4,9,6,6,3,6,3	http://www.geograph.org.uk/photo/296028
64037	54.1124	-2.85901	3.3750	2.4844	6,3,2,4,2,4,1,5	http://www.geograph.org.uk/photo/310897
174242	57.0122	-2.16106	8.0000	2.8000	9,8,10,8,5	http://www.geograph.org.uk/photo/957152
122214	52.6138	-2.80649	4.2500	2.6875	6,2,5,2,6,6,3,4	http://www.geograph.org.uk/photo/629111
116023	57.5865	-3.54533	4.0000	5.0000	5,3,1,7	http://www.geograph.org.uk/photo/586574
35166	54.6026	-1.69346	3.1667	1.1389	5,2,2,3,3,4	http://www.geograph.org.uk/photo/176749
169119	57.2805	-4.09958	7.3333	0.8889	7,7,8,7,9,6	http://www.geograph.org.uk/photo/928522
57819	51.9563	-2.94338	4.2000	0.9600	5,3,3,5,5	http://www.geograph.org.uk/photo/276926
56552	57.4033	-6.2174	7.7000	3.4100	5,5,8,5,10,8,10,5,9,9,5,8,10,9,7,8,6,8,9,10	http://www.geograph.org.uk/photo/270840
210171	50.8272	-4.52703	1.1429	0.1224	1,1,1,1,2,1,1	http://www.geograph.org.uk/photo/1127852
208449	54.881	-2.93748	2.6250	3.4844	2,4,1,7,2,2,1,2	http://www.geograph.org.uk/photo/1120646
38748	51.4193	0.231726	5.0000	1.2000	4,5,4,7,5	http://www.geograph.org.uk/photo/191072
41169	53.0908	-3.15439	4.8000	2.9600	4,4,4,5,1,7,4,6,7,6	http://www.geograph.org.uk/photo/201109
23536	52.3819	-0.555815	3.8333	2.6389	7,3,7,4,3,2,2,5,4,3,3,3	http://www.geograph.org.uk/photo/130464
112660	55.7954	-3.81012	4.5000	8.2500	4,1,5,5,2,10	http://www.geograph.org.uk/photo/568332
103748	54.1979	-0.456371	5.0000	5.0000	4,6,2,8	http://www.geograph.org.uk/photo/520916
191810	53.7365	-2.04927	5.8333	0.1389	6,6,6,6,5,6	http://www.geograph.org.uk/photo/1045201
50565	51.5356	-3.7145	2.3750	1.2344	4,2,2,4,2,1,1,3	http://www.geograph.org.uk/photo/241297
128994	53.8182	-0.478249	3.8000	2.5600	2,2,4,6,5	http://www.geograph.org.uk/photo/679438
17337	56.2722	-2.7461	2.2000	1.3600	1,4,2,1,3	http://www.geograph.org.uk/photo/102913
201730	53.8612	-2.87743	5.8333	0.8056	5,5,7,7,6,5	http://www.geograph.org.uk/photo/1092781
138359	53.8979	-1.7577	5.2500	3.1875	7,7,3,2,5,6,5,7	http://www.geograph.org.uk/photo/744149
96060	54.3575	-1.76039	3.2000	2.7600	5,2,6,2,1,5,3,4,1,3	http://www.geograph.org.uk/photo/476859
124533	52.9859	-2.37452	2.2000	0.9600	2,1,2,4,2	http://www.geograph.org.uk/photo/646834
204156	53.554	-2.95892	1.2857	0.2041	1,2,1,1,1,1,2	http://www.geograph.org.uk/photo/1102950
78066	52.3353	-2.18362	1.8571	1.8367	1,2,5,2,1,1,1	http://www.geograph.org.uk/photo/386571
16098	54.7228	-3.0124	3.7143	2.2041	4,1,6,3,3,4,5	http://www.geograph.org.uk/photo/96919
122498	52.6647	0.601438	2.2857	1.6327	2,1,2,2,5,1,3	http://www.geograph.org.uk/photo/630780
209315	54.5068	-3.38549	5.8889	2.0988	4,5,6,9,6,6,4,7,6	http://www.geograph.org.uk/photo/1124211
122389	60.5726	-1.17598	4.8000	5.7600	7,7,1,3,6	http://www.geograph.org.uk/photo/630089
54403	57.1775	-3.1497	5.0000	2.8571	4,3,7,5,4,8,4	http://www.geograph.org.uk/photo/260240
27864	52.1024	-1.42471	5.2609	4.8015	8,10,8,3,8,5,3,6,7,4,6,5,7,4,4,4,2,6,5,4,2,8,2	http://www.geograph.org.uk/photo/148429
209870	50.7096	-2.09221	2.3750	0.9844	2,2,3,1,3,3,1,4	http://www.geograph.org.uk/photo/1126536
74752	52.433	0.443861	1.4000	0.2400	2,1,1,2,1	http://www.geograph.org.uk/photo/368928
183540	51.7029	-3.32989	5.5000	1.2500	6,5,5,3,7,6,6,6	http://www.geograph.org.uk/photo/1004940
136881	57.1176	-2.46309	2.8333	0.4722	2,4,3,3,3,2	http://www.geograph.org.uk/photo/733681
7280	57.8853	-5.58254	7.1250	5.1094	8,6,9,7,7,10,2,8	http://www.geograph.org.uk/photo/50664
87074	52.9314	-0.455691	4.0000	2.8571	3,3,1,6,5,4,6	http://www.geograph.org.uk/photo/429555
105803	60.2148	-1.47464	5.4444	3.8025	7,7,8,6,7,2,4,3,5	http://www.geograph.org.uk/photo/532999
177715	56.7721	-4.98257	4.8000	0.5600	5,4,5,4,6	http://www.geograph.org.uk/photo/975003
23609	52.3583	-1.55209	3.4706	3.0727	3,6,7,1,1,3,4,3,3,5,2,2,3,3,3,3,7	http://www.geograph.org.uk/photo/130837
166076	52.5481	1.39892	4.5000	0.9167	5,6,4,4,5,3	http://www.geograph.org.uk/photo/911612
40180	52.1006	-1.42619	2.7500	0.6875	4,2,2,3	http://www.geograph.org.uk/photo/196934
58112	51.3762	-1.80745	3.8571	3.2653	4,4,7,1,2,5,4	http://www.geograph.org.uk/photo/278347
1845	52.4944	-4.04032	4.3750	2.7344	3,4,6,7,4,2,3,6	http://www.geograph.org.uk/photo/15104
43529	54.0942	-0.957091	4.6667	4.4444	8,3,3,3,4,4,4,4,9	http://www.geograph.org.uk/photo/210570
129260	55.5962	-4.67213	2.3333	3.2222	6,2,1,1,3,1	http://www.geograph.org.uk/photo/681422
102409	54.4125	-2.52486	6.8000	3.3600	5,5,7,10,7	http://www.geograph.org.uk/photo/513511
95532	53.3968	-1.4623	3.3750	2.9844	1,7,2,3,3,3,5,3	http://www.geograph.org.uk/photo/473793
126902	57.5682	-2.53199	4.8000	3.7600	7,2,3,6,6	http://www.geograph.org.uk/photo/662489
23715	57.2269	-6.08446	8.8571	0.9796	10,10,8,10,8,8,8	http://www.geograph.org.uk/photo/131183
208789	52.2726	0.453206	1.1667	0.1389	2,1,1,1,1,1	http://www.geograph.org.uk/photo/1122024
46942	53.8568	-0.754685	2.8333	2.1389	7,2,3,1,2,3,2,3,3,2,4,2	http://www.geograph.org.uk/photo/224368
136600	56.6065	-5.80729	5.0000	1.7143	4,6,3,5,4,7,6	http://www.geograph.org.uk/photo/731952
209093	55.3073	-1.76699	5.4000	3.0400	6,8,4,6,3	http://www.geograph.org.uk/photo/1123351
56318	52.8824	-2.0327	4.5000	2.0000	3,3,7,5,3,6,5,4	http://www.geograph.org.uk/photo/269763
199746	52.1883	0.456315	4.5000	2.2500	5,6,2,5,3,6	http://www.geograph.org.uk/photo/1082668
116335	51.9251	-3.19551	4.8000	6.5600	3,5,2,8,4,10,4,5,1,6	http://www.geograph.org.uk/photo/588517
21534	56.6903	-2.51432	5.2500	1.9375	4,4,6,6,5,7,7,3	http://www.geograph.org.uk/photo/122071
85333	53.0929	-0.375383	3.5556	2.6914	3,5,3,7,4,3,1,2,4	http://www.geograph.org.uk/photo/420911
38143	52.103	-1.55319	2.8571	2.6939	1,2,2,1,5,4,5	http://www.geograph.org.uk/photo/188413
115157	50.6589	-3.67091	5.0000	2.4444	4,7,5,7,2,4,4,6,6	http://www.geograph.org.uk/photo/580985
156392	56.9083	-3.36675	5.0000	7.3333	2,3,3,6,6,10	http://www.geograph.org.uk/photo/857695
158708	54.8252	-1.49626	5.2222	4.1728	7,7,3,3,3,8,3,7,6	http://www.geograph.org.uk/photo/871334
174952	51.0276	-1.37822	4.4000	2.6400	2,6,3,5,6	http://www.geograph.org.uk/photo/960363
39312	52.0023	-0.363885	2.6667	0.8889	3,3,4,3,1,2	http://www.geograph.org.uk/photo/193517
88478	55.8838	-4.1406	2.6667	4.8889	2,1,4,7,1,1	http://www.geograph.org.uk/photo/437157
136441	51.7209	0.433932	2.0000	0.0000	2,2,2,2	http://www.geograph.org.uk/photo/730591
173892	56.7774	-3.76071	8.0000	2.5000	6,10,7,9	http://www.geograph.org.uk/photo/955462
94218	52.7353	0.419409	1.7500	0.6875	1,2,3,1	http://www.geograph.org.uk/photo/466912
101551	52.0795	0.511641	4.5000	2.5833	2,3,5,7,5,5	http://www.geograph.org.uk/photo/508307
89247	55.1888	-4.65656	7.8571	2.6939	10,9,6,9,9,6,6	http://www.geograph.org.uk/photo/440845
51101	52.5198	-4.03118	6.5714	7.9592	5,2,10,8,4,7,10	http://www.geograph.org.uk/photo/243827
31767	55.2544	-2.19982	4.1667	4.1389	1,5,7,5,2,5	http://www.geograph.org.uk/photo/162798
67231	51.7286	-3.83548	5.5714	3.1020	4,7,6,4,9,5,4	http://www.geograph.org.uk/photo/327266
98863	51.1228	-2.4883	3.1667	3.1389	3,2,6,5,1,2	http://www.geograph.org.uk/photo/492371
31761	54.4213	-1.50061	5.5000	6.5000	2,6,8,6,3,6,3,10	http://www.geograph.org.uk/photo/162779
72010	51.7053	-1.99088	5.2500	8.6875	4,1,8,8	http://www.geograph.org.uk/photo/353367
134170	51.2906	1.23069	5.2857	3.9184	3,6,9,3,4,6,6	http://www.geograph.org.uk/photo/715357
78450	54.0827	-1.49016	3.8571	1.5510	5,3,6,4,3,2,4	http://www.geograph.org.uk/photo/388842
55613	54.0563	-0.990874	3.0000	3.6000	4,3,1,1,6	http://www.geograph.org.uk/photo/265992
79904	52.8648	-3.93077	5.8571	4.4082	6,6,5,10,4,7,3	http://www.geograph.org.uk/photo/395147
200142	52.2314	-0.10299	1.6667	0.2222	2,1,2	http://www.geograph.org.uk/photo/1084551
182240	55.3261	-3.95008	7.3333	2.2222	5,7,9,5,9,7,7,8,9	http://www.geograph.org.uk/photo/999234
66631	52.1258	-0.841201	2.1250	0.8594	2,2,1,3,4,2,1,2	http://www.geograph.org.uk/photo/324356
1409	56.1929	-4.78039	7.8571	1.8367	7,8,9,8,9,9,5	http://www.geograph.org.uk/photo/11727
53166	51.506	-1.57347	4.5714	0.8163	6,5,5,4,4,5,3	http://www.geograph.org.uk/photo/253257
23521	52.3647	-0.551766	4.8333	4.1389	4,4,5,7,5,3,4,2,10,6,3,5	http://www.geograph.org.uk/photo/130419
150715	55.573	-2.81654	4.0000	3.3333	6,6,3,3,1,5	http://www.geograph.org.uk/photo/824090
139883	56.6674	-4.74915	7.6667	0.5556	8,8,8,8,6,8	http://www.geograph.org.uk/photo/754612
56214	56.7302	-5.20264	7.4286	2.2449	10,8,8,5,8,6,7	http://www.geograph.org.uk/photo/269225
66311	52.6418	-1.81111	3.5000	2.7500	2,2,6,4	http://www.geograph.org.uk/photo/323010
97107	52.9509	-3.30384	4.7500	3.1875	6,4,2,4,5,3,8,6	http://www.geograph.org.uk/photo/483151
153830	54.4479	-3.34386	5.0000	3.4286	7,6,6,1,4,6,5	http://www.geograph.org.uk/photo/842073
152096	57.0286	-3.97296	6.5714	5.3878	4,6,10,10,6,6,4	http://www.geograph.org.uk/photo/832089
61180	52.8739	-1.65676	2.7143	1.0612	2,2,5,3,2,2,3	http://www.geograph.org.uk/photo/294297
2603	51.4825	-1.14905	5.2857	2.7755	6,8,5,6,3,3,6	http://www.geograph.org.uk/photo/20625
208838	51.2106	-3.56823	5.1667	1.8056	5,4,5,8,4,5	http://www.geograph.org.uk/photo/1122170
121745	51.168	1.34574	2.5000	2.5833	5,1,4,3,1,1	http://www.geograph.org.uk/photo/625282
180500	57.5049	-2.5511	4.7000	1.4100	4,3,3,5,4,6,6,6,4,6	http://www.geograph.org.uk/photo/990486
203737	53.3301	-3.82961	5.8333	5.4722	4,4,10,4,5,8	http://www.geograph.org.uk/photo/1101419
99249	58.2089	-4.99624	5.6923	5.2899	6,2,1,6,5,7,10,6,6,9,5,6,5	http://www.geograph.org.uk/photo/494733
154063	51.1421	1.18012	3.5714	0.5306	4,3,5,3,3,3,4	http://www.geograph.org.uk/photo/843646
160612	55.3125	-4.31806	4.8333	7.4722	1,3,3,9,7,6	http://www.geograph.org.uk/photo/881829
62563	55.6698	-2.06201	4.2857	3.0612	4,5,4,3,8,4,2	http://www.geograph.org.uk/photo/301597
39881	51.1716	0.0357472	4.8000	6.1600	4,3,9,2,6	http://www.geograph.org.uk/photo/195593
143348	51.1011	-4.08922	2.6250	4.4844	3,2,1,8,2,2,1,2	http://www.geograph.org.uk/photo/778529
176844	57.1732	-2.14654	1.2500	0.1875	1,1,1,1,1,1,2,2	http://www.geograph.org.uk/photo/970489
215647	57.3737	-3.50893	5.6000	4.4400	2,8,5,10,4,6,6,4,5,6	http://www.geograph.org.uk/photo/1150148
160108	56.8647	-2.56445	6.2000	4.9600	8,8,8,4,3	http://www.geograph.org.uk/photo/879002
144367	53.6573	-2.15648	4.1429	2.6939	4,2,2,4,7,5,5	http://www.geograph.org.uk/photo/785670
105785	54.2825	-1.11702	2.8889	2.7654	4,1,1,1,6,4,3,2,4	http://www.geograph.org.uk/photo/532937
163611	52.7134	-3.34102	4.0000	2.2857	3,7,4,5,2,3,4	http://www.geograph.org.uk/photo/899310
160412	58.1538	-5.03003	6.5714	2.5306	4,9,7,6,7,5,8	http://www.geograph.org.uk/photo/880744
99020	59.2897	-2.9006	3.7500	0.6875	3,3,5,4	http://www.geograph.org.uk/photo/493467
152426	51.8817	-3.52972	5.5000	2.9167	4,3,5,6,8,7	http://www.geograph.org.uk/photo/833940
12048	53.0671	-2.88359	4.7143	4.4898	4,4,9,5,2,6,3	http://www.geograph.org.uk/photo/77467
173198	53.584	-2.66909	4.1000	3.0900	6,5,4,6,5,1,3,4,6,2,1,4,4,7,7,2,5,3,4,3	http://www.geograph.org.uk/photo/951591
114257	51.2467	-1.21435	4.6667	8.8889	2,5,8,1,9,3	http://www.geograph.org.uk/photo/576427
159457	51.4098	-1.47802	6.4000	1.8400	8,5,8,6,5	http://www.geograph.org.uk/photo/875281
73225	53.0055	-0.463928	3.7778	1.7284	2,2,4,5,4,5,2,5,5	http://www.geograph.org.uk/photo/360277
47543	55.904	-2.54226	5.6667	1.5556	6,5,8,6,4,5	http://www.geograph.org.uk/photo/227033
67754	51.9033	-3.70303	4.5000	7.2500	3,9,4,2	http://www.geograph.org.uk/photo/329788
128133	51.7215	-4.71694	2.8333	1.8056	1,4,3,4,4,1	http://www.geograph.org.uk/photo/672432
57655	52.3415	0.633808	3.1429	1.8367	5,2,1,4,2,4,4	http://www.geograph.org.uk/photo/276089
113538	55.5931	-3.29814	3.2500	0.6875	3,4,4,2	http://www.geograph.org.uk/photo/572802
107252	53.8723	-1.56345	4.7500	0.6875	5,4,4,6	http://www.geograph.org.uk/photo/540478
82326	52.9997	0.0689923	3.0000	1.5000	2,2,1,3,4,3,5,4	http://www.geograph.org.uk/photo/406041
23503	51.6547	0.738385	4.0000	3.0000	4,4,2,7,2,5	http://www.geograph.org.uk/photo/130353
130971	52.5896	-2.43698	3.8000	2.5600	5,6,2,4,2	http://www.geograph.org.uk/photo/692462
134364	52.6308	-2.60436	3.7143	2.7755	4,6,2,6,2,4,2	http://www.geograph.org.uk/photo/716326
121939	52.6427	-2.73223	3.6000	2.6400	3,2,2,6,5	http://www.geograph.org.uk/photo/626990
15599	53.8265	-2.77642	4.8571	4.9796	7,8,5,1,4,3,6	http://www.geograph.org.uk/photo/94524
111634	57.5243	-2.33882	4.0000	1.6000	3,2,5,5,5	http://www.geograph.org.uk/photo/563282
169603	53.0885	-1.62623	2.7000	0.8100	2,3,5,2,3,2,2,3,3,2	http://www.geograph.org.uk/photo/931570
81804	50.7582	-1.97037	6.3333	0.8889	5,7,7	http://www.geograph.org.uk/photo/403829
108311	57.266	-5.51737	7.5000	3.2500	7,10,8,5	http://www.geograph.org.uk/photo/546258
31449	50.8388	-2.99709	2.6667	1.5556	2,5,3,1,3,4,1,3,2	http://www.geograph.org.uk/photo/161564
115745	51.3553	-0.379861	4.1667	1.8056	5,6,5,4,3,2	http://www.geograph.org.uk/photo/584796
34583	52.3988	-0.979882	5.3333	0.8889	6,4,7,5,5,5	http://www.geograph.org.uk/photo/174075
175388	56.0704	-3.17195	3.5000	0.9167	2,5,4,4,3,3	http://www.geograph.org.uk/photo/962479
208054	51.6161	-1.03942	4.6250	2.9844	8,2,4,5,4,3,5,6	http://www.geograph.org.uk/photo/1118889
23993	56.4686	-5.27152	7.5714	1.9592	7,8,8,10,5,7,8	http://www.geograph.org.uk/photo/132502
154508	56.9925	-3.36967	8.5000	2.7500	8,6,10,10	http://www.geograph.org.uk/photo/846371
60303	55.147	-3.4578	5.0000	4.8889	3,10,6,3,4,3,5,4,7	http://www.geograph.org.uk/photo/289527
16579	53.9414	-1.18945	4.0000	5.2000	1,6,4,6,3,3,9,4,2,2	http://www.geograph.org.uk/photo/99379
84064	51.6854	0.934437	3.0909	1.9008	3,3,5,4,2,1,1,2,5,4,4	http://www.geograph.org.uk/photo/415025
61806	52.5835	0.719218	4.3333	3.3333	7,4,5,4,3,1,3,7,5	http://www.geograph.org.uk/photo/297067
109962	50.9392	-3.93603	3.6667	5.2222	5,1,3,2,3,8	http://www.geograph.org.uk/photo/554902
181183	55.1066	-3.21099	4.2000	7.3600	2,2,8,2,7	http://www.geograph.org.uk/photo/994193
213017	52.3262	0.124746	4.0000	1.6000	6,3,3,5,3	http://www.geograph.org.uk/photo/1139582
215451	55.4113	-4.71857	4.8000	4.1600	2,7,7,3,5	http://www.geograph.org.uk/photo/1149401
61198	50.7268	-3.00633	5.0000	2.5000	6,7,3,4	http://www.geograph.org.uk/photo/294372
22196	51.176	-3.1045	2.0000	1.1111	1,4,2,3,2,1,3,1,1	http://www.geograph.org.uk/photo/124861
25856	51.8155	-2.36851	3.5000	1.9167	4,6,4,2,3,2	http://www.geograph.org.uk/photo/140268
230	52.5289	-1.77002	3.8333	3.8056	7,2,3,6,2,3	http://www.geograph.org.uk/photo/2643
15942	52.3879	-1.85599	2.3333	0.2222	2,2,2,3,2,3	http://www.geograph.org.uk/photo/96254
63719	54.2418	-1.77318	5.7500	1.6875	7,5,4,7	http://www.geograph.org.uk/photo/308841
53114	51.413	0.164395	3.6000	5.8400	4,3,2,8,1	http://www.geograph.org.uk/photo/252956
215862	53.1765	-1.40356	4.6250	2.7344	5,3,3,8,4,3,5,6	http://www.geograph.org.uk/photo/1150994
83097	55.3772	-3.21797	5.0000	9.2000	1,7,9,6,2	http://www.geograph.org.uk/photo/409559
125909	51.9327	-4.63889	3.4000	2.6400	2,4,2,3,1,7,5,3,4,3	http://www.geograph.org.uk/photo/655845
89445	52.1513	-2.00205	2.7778	0.8395	1,3,4,2,3,4,3,3,2	http://www.geograph.org.uk/photo/441873
83566	54.4113	-1.9097	5.5000	2.6500	6,5,5,7,2,5,6,7,4,8	http://www.geograph.org.uk/photo/412494
9726	51.9004	-1.17437	2.1250	0.6094	2,3,1,1,2,3,3,2	http://www.geograph.org.uk/photo/63814
19651	57.6455	-3.34877	4.1429	1.2653	6,3,4,5,3,3,5	http://www.geograph.org.uk/photo/113803
90265	56.2892	-5.57822	5.1000	2.2900	5,6,6,6,5,5,1,5,5,7	http://www.geograph.org.uk/photo/446170
201446	51.296	-0.846723	2.0000	3.3333	1,2,1,1,1,6	http://www.geograph.org.uk/photo/1091571
86150	51.3691	-1.92386	5.6667	3.1111	10,4,5,5,5,4,7,6,5	http://www.geograph.org.uk/photo/424883
211879	52.5719	-2.56002	4.4000	3.0400	5,5,5,6,1	http://www.geograph.org.uk/photo/1134965
42721	51.2655	-1.74055	3.1429	0.9796	3,2,4,3,3,2,5	http://www.geograph.org.uk/photo/207392
133137	52.3196	-3.19423	7.0000	4.4444	6,10,10,7,3,5,7,7,8	http://www.geograph.org.uk/photo/707784
78438	53.7886	-1.19392	4.2500	1.1875	4,6,4,3	http://www.geograph.org.uk/photo/388740
83935	55.0667	-3.12286	4.6000	0.6400	5,5,3,5,5	http://www.geograph.org.uk/photo/414222
25386	51.4675	0.414657	4.0000	5.4286	8,4,3,2,7,2,2	http://www.geograph.org.uk/photo/138572
171816	51.1401	-1.32539	4.4000	5.8400	3,1,6,4,8	http://www.geograph.org.uk/photo/944347
88560	50.7109	-3.01704	6.0000	2.0000	5,6,7,5,6,9,4,6	http://www.geograph.org.uk/photo/437649
24218	50.7961	-3.29036	4.4000	1.8400	5,4,6,2,5	http://www.geograph.org.uk/photo/133305
166062	51.8129	-3.45732	2.6000	1.0400	4,3,2,1,3	http://www.geograph.org.uk/photo/911579
100227	55.5315	-4.0138	5.8750	1.8594	5,8,8,4,6,6,5,5	http://www.geograph.org.uk/photo/500737
40018	53.7691	-0.997031	4.0000	3.3333	6,5,5,2,1,5	http://www.geograph.org.uk/photo/196209
76948	50.5365	-4.73194	3.6667	6.5556	5,1,8,5,2,1	http://www.geograph.org.uk/photo/380678
133062	57.5496	-2.59104	4.0000	1.6000	5,5,5,2,3	http://www.geograph.org.uk/photo/707200
164664	52.2396	-2.30171	5.3750	2.4844	3,4,8,7,5,6,6,4	http://www.geograph.org.uk/photo/904534
22452	53.0594	-3.67738	7.0000	1.5000	6,6,9,7	http://www.geograph.org.uk/photo/125882
151787	56.8131	-2.65738	3.6667	2.4444	5,4,2,4,7,4,2,3,2	http://www.geograph.org.uk/photo/830128
49400	53.7827	-1.11966	3.7500	1.9375	5,2,4,5,2,3,6,3	http://www.geograph.org.uk/photo/281856
94420	51.767	-4.7923	3.0000	1.2000	5,2,3,3,2	http://www.geograph.org.uk/photo/467685
163596	52.7995	-1.04144	2.5000	3.5000	1,1,2,2,3,3,1,7	http://www.geograph.org.uk/photo/899233
193964	50.9147	0.371691	5.0000	2.0000	6,4,5,3,7	http://www.geograph.org.uk/photo/1055061
56633	55.1988	-2.10527	6.1667	2.4722	5,9,6,6,7,4	http://www.geograph.org.uk/photo/271138
21028	52.9365	-4.25604	3.8750	3.3594	5,4,2,8,3,4,2,3	http://www.geograph.org.uk/photo/119768
120118	55.1748	-2.19173	4.8333	1.1389	4,6,5,5,6,3	http://www.geograph.org.uk/photo/612863
10726	56.3658	-2.98105	4.5455	6.2479	2,2,6,8,5,4,2,3,10,5,3	http://www.geograph.org.uk/photo/70211
216917	54.3717	-2.48524	7.0000	4.0000	8,8,9,8,3,6	http://www.geograph.org.uk/photo/1155095
18157	51.9393	-1.70845	4.4286	7.6735	4,6,1,3,5,10,2	http://www.geograph.org.uk/photo/106686
39423	52.4711	-1.43316	2.2000	1.3600	2,2,5,2,3,1,1,2,1,3	http://www.geograph.org.uk/photo/193867
56945	52.0253	0.657461	3.7500	1.9375	1,3,3,4,6,4,5,4	http://www.geograph.org.uk/photo/272515
83137	53.9616	-2.41385	5.2500	0.6875	6,6,4,5	http://www.geograph.org.uk/photo/409736
216031	51.0486	-0.6848	4.4000	1.4400	3,6,3,5,5	http://www.geograph.org.uk/photo/1151689
67127	53.9719	-1.38829	2.2857	0.7755	2,2,2,3,2,1,4	http://www.geograph.org.uk/photo/326834
121195	52.4567	-2.95758	6.3750	0.4844	7,7,7,5,6,7,6,6	http://www.geograph.org.uk/photo/620980
106057	50.3844	-4.53324	5.0000	1.0000	5,7,6,4,4,4,5,5	http://www.geograph.org.uk/photo/534135
65979	52.5107	-0.434966	4.7143	0.7755	5,5,3,6,5,5,4	http://www.geograph.org.uk/photo/321335
133767	52.6245	-3.86683	6.2500	1.1875	6,8,5,6	http://www.geograph.org.uk/photo/713125
135956	52.6627	-2.62477	4.3750	5.9844	9,4,4,1,7,2,3,5	http://www.geograph.org.uk/photo/727304
118301	51.9022	-1.78341	3.0000	0.8000	4,4,2,2,3	http://www.geograph.org.uk/photo/599971
212889	54.4011	-2.62054	6.6667	1.5556	5,8,5,8,7,7	http://www.geograph.org.uk/photo/1139183
